regime,optimizer,seed,lr,wd,eps,step,loss,lr_scheduled,ms,status
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,1e-08,400,0.3077008724212646,9.4576318804292e-05,11511.919927358627,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,1e-08,450,0.3466930985450744,9.26724915218138e-05,12961.771955013275,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,1e-08,500,0.3279667794704437,9.051132292283772e-05,14412.420205116272,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,1e-08,550,0.3067275583744049,8.810757598029093e-05,15861.721863746645,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,1e-08,600,0.3380749225616455,8.547767072315835e-05,17311.19968509674,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,1e-08,650,0.2410137206315994,8.263957207103507e-05,18761.324615478516,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,1e-08,700,0.2961133122444153,7.961266711550922e-05,20212.638346910477,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,1e-08,750,0.2440496981143951,7.641763268666831e-05,21666.085513353348,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,1e-08,800,0.2291386276483535,7.307629410938363e-05,23116.918754816055,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,1e-08,850,0.1745149493217468,6.961147611421075e-05,24568.815232276917,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,1e-08,900,0.21573007106781,6.604684692133597e-05,26020.82575917244,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,1e-08,950,0.2205856889486313,6.240675656263303e-05,27472.98181605339,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,1e-08,1000,0.2105977833271026,5.8716070546254966e-05,28925.93707036972,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,1e-08,1050,0.1966471523046493,5.500000000000001e-05,30375.740805625916,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,1e-08,1100,0.1570264846086502,5.128392945374505e-05,31826.69837546349,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,1e-08,1150,0.2295452654361724,4.7593243437366975e-05,33275.90854692459,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,1e-08,1200,0.1976924687623977,4.395315307866405e-05,34725.734500169754,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,1e-08,1250,0.2004616558551788,4.0388523885789256e-05,36176.38591647148,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,1e-08,1300,0.1341753602027893,3.692370589061639e-05,37627.975162267685,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,1e-08,1350,0.1721677184104919,3.358236731333169e-05,39079.33221054077,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,1e-08,1400,0.2092375010251999,3.0387332884490805e-05,40528.96034169197,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,1e-08,1450,0.1252507418394088,2.736042792896495e-05,41979.35525679588,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,1e-08,1500,0.1299140751361847,2.4522329276841663e-05,43432.1644756794,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,1e-08,1550,0.1173860728740692,2.189242401970908e-05,44883.476853609085,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,1e-08,1600,0.1623591929674148,1.9488677077162295e-05,46335.23803734779,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,1e-08,1650,0.1238408833742141,1.7327508478186218e-05,47788.068563222885,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,1e-08,1700,0.1117922663688659,1.5423681195707997e-05,49244.57205462456,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,1e-08,1750,0.1199943795800209,1.3790200300522411e-05,50699.36337971687,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,1e-08,1800,0.1211912781000137,1.2438224123471442e-05,52153.320974588394,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,1e-08,1850,0.0968649089336395,1.1376988032730134e-05,53606.89857459068,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,1e-08,1900,0.1306387186050415,1.0613741346877495e-05,55061.405963897705,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,1e-08,1950,0.0895673781633377,1.015369781469986e-05,56517.31368255615,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,1e-08,1999,0.0849668160080909,1.000006151414084e-05,57942.137942790985,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,0,2.3025853633880615,1e-06,26.9649920463562,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,50,1.8537064790725708,5.1000000000000006e-05,1403.5321235656738,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,100,1.0081616640090942,0.0001,2849.1805987358093,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,150,0.5619276762008667,9.984630218530014e-05,4294.336954116821,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,200,0.4992218315601349,9.938625865312252e-05,5738.743738651276,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,250,0.4309096932411194,9.862301196726987e-05,7181.839993476868,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,300,0.3423684239387512,9.756177587652856e-05,8627.073021411896,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,350,0.3744399547576904,9.62097996994776e-05,10072.952543497086,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,400,0.3105479478836059,9.4576318804292e-05,11521.110298633575,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,450,0.3513349294662475,9.26724915218138e-05,12970.029559850693,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,500,0.3281682729721069,9.051132292283772e-05,14418.797879457474,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,550,0.3012822270393371,8.810757598029093e-05,15867.852500200272,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,600,0.3532057702541351,8.547767072315835e-05,17317.200248479843,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,650,0.2566987872123718,8.263957207103507e-05,18767.4424598217,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,700,0.3005867600440979,7.961266711550922e-05,20216.8302359581,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,750,0.2455235570669174,7.641763268666831e-05,21667.271767616272,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,800,0.2369375079870224,7.307629410938363e-05,23117.732833385468,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,850,0.1499751806259155,6.961147611421075e-05,24568.339554548264,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,900,0.1929862201213836,6.604684692133597e-05,26022.160870313644,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,950,0.220669537782669,6.240675656263303e-05,27472.21757531166,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,1000,0.1891865730285644,5.8716070546254966e-05,28926.321934700012,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,1050,0.1578047573566436,5.500000000000001e-05,30377.071472406387,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,1100,0.1437344849109649,5.128392945374505e-05,31829.870030641556,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,1150,0.2188464999198913,4.7593243437366975e-05,33283.16081190109,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,1200,0.1840474903583526,4.395315307866405e-05,34736.0839176178,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,1250,0.2067957818508148,4.0388523885789256e-05,36188.4661488533,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,1300,0.1546822190284729,3.692370589061639e-05,37640.7403254509,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,1350,0.158917099237442,3.358236731333169e-05,39100.899213552475,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,1400,0.2018584907054901,3.0387332884490805e-05,40553.75044775009,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,1450,0.1290791034698486,2.736042792896495e-05,42006.57534503937,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,1500,0.161416620016098,2.4522329276841663e-05,43459.07957196236,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,1550,0.1071700528264045,2.189242401970908e-05,44912.2285592556,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,1600,0.1846563667058944,1.9488677077162295e-05,46365.24763584137,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,1650,0.1207292601466178,1.7327508478186218e-05,47816.88692355156,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,1700,0.124794915318489,1.5423681195707997e-05,49268.91722750664,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,1750,0.1207213252782821,1.3790200300522411e-05,50723.255403995514,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,1800,0.1322646886110305,1.2438224123471442e-05,52175.08292388916,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,1850,0.0878994166851043,1.1376988032730134e-05,53627.7962975502,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,1900,0.1257374286651611,1.0613741346877495e-05,55078.479721069336,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,1950,0.1249863654375076,1.015369781469986e-05,56530.93757414818,ok
task_a_fashion_mnist,spectral,2105754975,0.0001,0.01,1e-08,1999,0.0760795474052429,1.000006151414084e-05,58064.21623492241,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,0,2.3025853633880615,1e-06,26.92403268814087,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,50,1.8526304960250857,5.1000000000000006e-05,1419.2741086483002,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,100,0.9930641651153564,0.0001,2905.763651371002,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,150,0.5616037249565125,9.984630218530014e-05,4389.1845445632935,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,200,0.4795425236225128,9.938625865312252e-05,5872.690304756165,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,250,0.3957903981208801,9.862301196726987e-05,7358.047810077667,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,300,0.3449335098266601,9.756177587652856e-05,8840.816675901413,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,350,0.3798407316207886,9.62097996994776e-05,10294.790766000748,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,400,0.3074972033500671,9.4576318804292e-05,11744.569134235382,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,450,0.3531959652900696,9.26724915218138e-05,13191.098921775818,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,500,0.3372819125652313,9.051132292283772e-05,14639.441291093826,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,550,0.2835631668567657,8.810757598029093e-05,16088.737997055054,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,600,0.3310152888298034,8.547767072315835e-05,17535.179466962814,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,650,0.2849853634834289,8.263957207103507e-05,18982.67780160904,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,700,0.2909027934074402,7.961266711550922e-05,20428.940905094147,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,750,0.2663976550102234,7.641763268666831e-05,21877.163853168488,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,800,0.2195346653461456,7.307629410938363e-05,23324.48397898674,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,850,0.1761567890644073,6.961147611421075e-05,24771.399565458298,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,900,0.2127186954021453,6.604684692133597e-05,26219.24206638336,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,950,0.216309979557991,6.240675656263303e-05,27666.545861959457,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,1000,0.2017987966537475,5.8716070546254966e-05,29116.62054657936,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,1050,0.1961936205625534,5.500000000000001e-05,30567.46564340591,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,1100,0.1445842683315277,5.128392945374505e-05,32016.635393857956,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,1150,0.2112660855054855,4.7593243437366975e-05,33468.00351858139,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,1200,0.1799216270446777,4.395315307866405e-05,34917.81026148796,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,1250,0.2090587466955185,4.0388523885789256e-05,36368.81138062477,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,1300,0.1378984153270721,3.692370589061639e-05,37819.82123422623,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,1350,0.1468792855739593,3.358236731333169e-05,39271.93121767044,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,1400,0.2066711187362671,3.0387332884490805e-05,40724.10458946228,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,1450,0.1469668447971344,2.736042792896495e-05,42176.227304935455,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,1500,0.1450855880975723,2.4522329276841663e-05,43628.23546433449,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,1550,0.1245490312576294,2.189242401970908e-05,45079.404973745346,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,1600,0.1895779371261596,1.9488677077162295e-05,46542.67437505722,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,1650,0.130530297756195,1.7327508478186218e-05,47994.527395009995,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,1700,0.1231048181653022,1.5423681195707997e-05,49445.50675034523,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,1750,0.1120519489049911,1.3790200300522411e-05,50896.49534726143,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,1800,0.1284687370061874,1.2438224123471442e-05,52347.977526426315,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,1850,0.1170808896422386,1.1376988032730134e-05,53800.84158277512,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,1900,0.1213974952697753,1.0613741346877495e-05,55252.71972441673,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,1950,0.0937145203351974,1.015369781469986e-05,56705.92608690262,ok
task_a_fashion_mnist,spectral,703157743,0.0001,0.01,1e-08,1999,0.0806527882814407,1.000006151414084e-05,58129.2074277401,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,0.0001,0,2.3025853633880615,1e-06,26.98518419265747,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,0.0001,50,1.9394338130950928,5.1000000000000006e-05,1419.6012167930603,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,0.0001,100,1.0702638626098633,0.0001,2905.2063677310944,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,0.0001,150,0.6094034910202026,9.984630218530014e-05,4387.999677181244,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,0.0001,200,0.490605354309082,9.938625865312252e-05,5848.8225955963135,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,0.0001,250,0.429094523191452,9.862301196726987e-05,7295.146754026413,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,0.0001,300,0.3582170605659485,9.756177587652856e-05,8741.802207231522,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,0.0001,350,0.384145438671112,9.62097996994776e-05,10191.40185403824,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,0.0001,400,0.2921913564205169,9.4576318804292e-05,11639.339578151705,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,0.0001,450,0.3338055610656738,9.26724915218138e-05,13086.477556943892,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,0.0001,500,0.3314474821090698,9.051132292283772e-05,14534.845754384996,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,0.0001,550,0.3063297271728515,8.810757598029093e-05,15982.851573705671,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,0.0001,600,0.3466620445251465,8.547767072315835e-05,17430.880051851273,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,0.0001,650,0.2527911365032196,8.263957207103507e-05,18880.251418828964,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,0.0001,700,0.2853240966796875,7.961266711550922e-05,20330.468182325363,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,0.0001,750,0.2494533956050872,7.641763268666831e-05,21781.16837143898,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,0.0001,800,0.2418983429670334,7.307629410938363e-05,23231.40332007408,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,0.0001,850,0.1961227357387542,6.961147611421075e-05,24680.83228111267,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,0.0001,900,0.203908696770668,6.604684692133597e-05,26130.48110938072,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,0.0001,950,0.2152083814144134,6.240675656263303e-05,27580.720148086548,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,0.0001,1000,0.2020435929298401,5.8716070546254966e-05,29033.214003562927,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,0.0001,1050,0.2179394960403442,5.500000000000001e-05,30483.360368967056,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,0.0001,1100,0.1492184847593307,5.128392945374505e-05,31933.77815937996,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,0.0001,1150,0.2315759360790252,4.7593243437366975e-05,33384.27425670624,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,0.0001,1200,0.2095175236463546,4.395315307866405e-05,34834.61312699318,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,0.0001,1250,0.2225230932235717,4.0388523885789256e-05,36285.09094977379,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,0.0001,1300,0.1348844766616821,3.692370589061639e-05,37737.18281745911,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,0.0001,1350,0.1766423434019088,3.358236731333169e-05,39189.81673836708,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,0.0001,1400,0.2055991888046264,3.0387332884490805e-05,40641.62489533424,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,0.0001,1450,0.133443146944046,2.736042792896495e-05,42095.15951681137,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,0.0001,1500,0.1379511356353759,2.4522329276841663e-05,43548.09580540657,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,0.0001,1550,0.1229822933673858,2.189242401970908e-05,45001.75984334946,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,0.0001,1600,0.1646757125854492,1.9488677077162295e-05,46456.07264113426,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,0.0001,1650,0.1314215362071991,1.7327508478186218e-05,47908.671681404114,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,0.0001,1700,0.112497329711914,1.5423681195707997e-05,49361.11187124252,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,0.0001,1750,0.1293716728687286,1.3790200300522411e-05,50814.9941136837,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,0.0001,1800,0.1230684071779251,1.2438224123471442e-05,52267.69603681564,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,0.0001,1850,0.1046321466565132,1.1376988032730134e-05,53719.37405228615,ok
task_a_fashion_mnist,spectral,2047037706,0.0001,0.01,0.0001,1900,0.1291215121746063,1.0613741346877495e-05,55172.1864631176,ok
